day,timestamp,product,bid_price_1,bid_volume_1,bid_price_2,bid_volume_2,bid_price_3,bid_volume_3,ask_price_1,ask_volume_1,ask_price_2,ask_volume_2,ask_price_3,ask_volume_3,mid_price,profit_and_loss
2,635700,GIFT_BASKET,69712,1,69711.0,20.0,69710.0,23.0,69723,1,69724.0,20.0,69725.0,23.0,69717.5,0.0
2,635800,GIFT_BASKET,69708,2,69707.0,15.0,69705.0,28.0,69718,2,69719.0,15.0,69720.0,28.0,69713.0,0.0
2,635900,GIFT_BASKET,69705,1,69703.0,10.0,69702.0,25.0,69715,1,69716.0,10.0,69717.0,25.0,69710.0,0.0
2,636000,GIFT_BASKET,69698,1,69697.0,11.0,69696.0,19.0,69703,5,69709.0,1.0,69710.0,11.0,69700.5,0.0
2,636100,GIFT_BASKET,69686,8,69685.0,27.0,,,69698,1,69699.0,13.0,69700.0,27.0,69692.0,0.0
2,636200,GIFT_BASKET,69679,1,69678.0,17.0,69677.0,23.0,69690,1,69691.0,17.0,69692.0,23.0,69684.5,0.0
2,636300,GIFT_BASKET,69683,1,69682.0,10.0,69681.0,26.0,69693,1,69694.0,10.0,69695.0,26.0,69688.0,0.0
2,636400,GIFT_BASKET,69677,1,69676.0,17.0,69675.0,23.0,69688,1,69689.0,17.0,69690.0,23.0,69682.5,0.0
2,636500,GIFT_BASKET,69680,1,69679.0,19.0,69678.0,21.0,69691,1,69692.0,19.0,69693.0,21.0,69685.5,0.0
2,636600,GIFT_BASKET,69677,1,69676.0,17.0,69675.0,24.0,69688,1,69689.0,17.0,69690.0,24.0,69682.5,0.0
2,636700,GIFT_BASKET,69669,2,69668.0,20.0,69667.0,16.0,69680,2,69681.0,20.0,69682.0,16.0,69674.5,0.0
2,636800,GIFT_BASKET,69678,2,69677.0,14.0,69676.0,27.0,69689,2,69690.0,14.0,69691.0,27.0,69683.5,0.0
2,636900,GIFT_BASKET,69672,13,69671.0,20.0,,,69685,13,69686.0,20.0,,,69678.5,0.0
2,637000,GIFT_BASKET,69668,15,69667.0,24.0,,,69681,15,69682.0,24.0,,,69674.5,0.0
2,637100,GIFT_BASKET,69677,12,69676.0,19.0,,,69689,12,69690.0,19.0,,,69683.0,0.0
2,637200,GIFT_BASKET,69678,2,69677.0,18.0,69676.0,17.0,69689,2,69690.0,18.0,69691.0,17.0,69683.5,0.0
2,637300,GIFT_BASKET,69689,13,69688.0,29.0,,,69702,13,69703.0,29.0,,,69695.5,0.0
2,637400,GIFT_BASKET,69705,2,69704.0,15.0,69703.0,18.0,69716,2,69717.0,15.0,69718.0,18.0,69710.5,0.0
2,637500,GIFT_BASKET,69700,1,69699.0,15.0,69698.0,17.0,69711,1,69712.0,15.0,69713.0,17.0,69705.5,0.0
2,637600,GIFT_BASKET,69680,17,69679.0,22.0,,,69693,17,69694.0,22.0,,,69686.5,0.0
2,637700,GIFT_BASKET,69671,2,69670.0,15.0,69669.0,26.0,69682,2,69683.0,15.0,69684.0,26.0,69676.5,0.0
2,637800,GIFT_BASKET,69655,1,69654.0,20.0,69653.0,26.0,69666,1,69667.0,20.0,69668.0,26.0,69660.5,0.0
2,637900,GIFT_BASKET,69656,2,69655.0,20.0,69654.0,15.0,69667,2,69668.0,20.0,69669.0,15.0,69661.5,0.0
2,638000,GIFT_BASKET,69659,14,69658.0,27.0,,,69672,14,69673.0,27.0,,,69665.5,0.0
2,638100,GIFT_BASKET,69675,2,69674.0,17.0,69673.0,17.0,69686,2,69687.0,17.0,69688.0,17.0,69680.5,0.0
2,638200,GIFT_BASKET,69665,17,69664.0,26.0,,,69677,17,69679.0,26.0,,,69671.0,0.0
2,638300,GIFT_BASKET,69667,1,69666.0,20.0,69665.0,16.0,69678,1,69679.0,20.0,69680.0,16.0,69672.5,0.0
2,638400,GIFT_BASKET,69665,18,69664.0,17.0,,,69678,18,69679.0,17.0,,,69671.5,0.0
2,638500,GIFT_BASKET,69660,15,69659.0,25.0,,,69673,15,69674.0,25.0,,,69666.5,0.0
2,638600,GIFT_BASKET,69661,2,69660.0,19.0,69659.0,29.0,69672,2,69673.0,19.0,69674.0,29.0,69666.5,0.0
2,638700,GIFT_BASKET,69650,19,69649.0,26.0,,,69663,19,69664.0,26.0,,,69656.5,0.0
2,638800,GIFT_BASKET,69646,17,69645.0,19.0,,,69659,17,69660.0,19.0,,,69652.5,0.0
2,638900,GIFT_BASKET,69634,2,69633.0,20.0,69632.0,25.0,69645,2,69646.0,20.0,69647.0,25.0,69639.5,0.0
2,639000,GIFT_BASKET,69629,13,69628.0,16.0,,,69641,13,69642.0,16.0,,,69635.0,0.0
2,639100,GIFT_BASKET,69618,1,69617.0,11.0,69615.0,22.0,69628,1,69629.0,11.0,69630.0,22.0,69623.0,0.0
2,639200,GIFT_BASKET,69614,16,69613.0,25.0,,,69627,16,69628.0,25.0,,,69620.5,0.0
2,639300,GIFT_BASKET,69621,1,69620.0,16.0,69619.0,18.0,69626,5,69631.0,1.0,69633.0,16.0,69623.5,0.0
2,639400,GIFT_BASKET,69627,20,69626.0,22.0,,,69633,1,69640.0,20.0,69641.0,22.0,69630.0,0.0
2,639500,GIFT_BASKET,69628,2,69627.0,19.0,69626.0,23.0,69633,1,69639.0,2.0,69640.0,19.0,69630.5,0.0
2,639600,GIFT_BASKET,69614,18,69613.0,27.0,,,69627,18,69628.0,27.0,,,69620.5,0.0
2,639700,GIFT_BASKET,69620,1,69618.0,17.0,69617.0,30.0,69630,1,69631.0,17.0,69632.0,30.0,69625.0,0.0
2,639800,GIFT_BASKET,69626,1,69625.0,20.0,69624.0,28.0,69637,1,69638.0,20.0,69639.0,28.0,69631.5,0.0
2,639900,GIFT_BASKET,69635,2,69634.0,16.0,69633.0,29.0,69646,2,69647.0,16.0,69648.0,29.0,69640.5,0.0
2,640000,GIFT_BASKET,69643,1,69642.0,15.0,69641.0,19.0,69653,1,69654.0,15.0,69656.0,19.0,69648.0,0.0
2,640100,GIFT_BASKET,69637,2,69636.0,19.0,69635.0,25.0,69648,2,69649.0,19.0,69650.0,25.0,69642.5,0.0
2,640200,GIFT_BASKET,69637,15,69636.0,29.0,,,69649,15,69650.0,29.0,,,69643.0,0.0
2,640300,GIFT_BASKET,69636,18,69635.0,26.0,,,69649,18,69650.0,26.0,,,69642.5,0.0
2,640400,GIFT_BASKET,69626,17,69625.0,22.0,,,69639,17,69640.0,22.0,,,69632.5,0.0
2,640500,GIFT_BASKET,69633,1,69632.0,12.0,69631.0,16.0,69644,1,69645.0,12.0,69646.0,16.0,69638.5,0.0
2,640600,GIFT_BASKET,69646,2,69645.0,20.0,69644.0,23.0,69656,2,69657.0,20.0,69658.0,23.0,69651.0,0.0
2,640700,GIFT_BASKET,69636,10,69635.0,22.0,,,69647,2,69648.0,13.0,69649.0,22.0,69641.5,0.0
2,640800,GIFT_BASKET,69634,12,69633.0,21.0,,,69647,12,69648.0,21.0,,,69640.5,0.0
2,640900,GIFT_BASKET,69640,1,69639.0,17.0,69638.0,24.0,69650,1,69651.0,17.0,69653.0,24.0,69645.0,0.0
2,641000,GIFT_BASKET,69635,2,69634.0,10.0,69633.0,30.0,69646,2,69647.0,10.0,69648.0,30.0,69640.5,0.0
2,641100,GIFT_BASKET,69642,2,69641.0,17.0,69640.0,15.0,69653,2,69654.0,17.0,69655.0,15.0,69647.5,0.0
2,641200,GIFT_BASKET,69646,2,69645.0,19.0,69644.0,16.0,69657,2,69658.0,19.0,69659.0,16.0,69651.5,0.0
2,641300,GIFT_BASKET,69651,1,69650.0,10.0,69649.0,17.0,69661,1,69662.0,10.0,69663.0,17.0,69656.0,0.0
2,641400,GIFT_BASKET,69642,2,69641.0,16.0,69640.0,15.0,69653,2,69654.0,16.0,69655.0,15.0,69647.5,0.0
2,641500,GIFT_BASKET,69627,16,69626.0,19.0,,,69640,16,69641.0,19.0,,,69633.5,0.0
2,641600,GIFT_BASKET,69645,17,69644.0,27.0,,,69658,17,69659.0,27.0,,,69651.5,0.0
2,641700,GIFT_BASKET,69638,2,69637.0,13.0,69636.0,27.0,69649,2,69650.0,13.0,69651.0,27.0,69643.5,0.0
2,641800,GIFT_BASKET,69621,19,69620.0,24.0,,,69634,19,69635.0,24.0,,,69627.5,0.0
2,641900,GIFT_BASKET,69623,2,69622.0,13.0,69621.0,17.0,69633,2,69634.0,13.0,69635.0,17.0,69628.0,0.0
2,642000,GIFT_BASKET,69620,1,69619.0,19.0,69618.0,20.0,69631,1,69632.0,19.0,69633.0,20.0,69625.5,0.0
2,642100,GIFT_BASKET,69607,15,69606.0,24.0,,,69619,15,69621.0,24.0,,,69613.0,0.0
2,642200,GIFT_BASKET,69598,10,69597.0,23.0,,,69611,10,69612.0,23.0,,,69604.5,0.0
2,642300,GIFT_BASKET,69594,15,69593.0,29.0,,,69607,15,69608.0,29.0,,,69600.5,0.0
2,642400,GIFT_BASKET,69597,11,69596.0,19.0,,,69610,11,69611.0,19.0,,,69603.5,0.0
2,642500,GIFT_BASKET,69607,2,69605.0,14.0,69604.0,19.0,69617,2,69618.0,14.0,69619.0,19.0,69612.0,0.0
2,642600,GIFT_BASKET,69602,2,69601.0,16.0,69600.0,16.0,69613,2,69614.0,16.0,69615.0,16.0,69607.5,0.0
2,642700,GIFT_BASKET,69601,1,69600.0,11.0,69599.0,19.0,69612,1,69613.0,11.0,69614.0,19.0,69606.5,0.0
2,642800,GIFT_BASKET,69611,5,69600.0,2.0,69599.0,16.0,69612,16,69613.0,19.0,,,69611.5,0.0
2,642900,GIFT_BASKET,69605,5,69600.0,2.0,69599.0,10.0,69610,2,69612.0,10.0,69613.0,15.0,69607.5,0.0
2,643000,GIFT_BASKET,69609,2,69608.0,19.0,69607.0,20.0,69614,6,69620.0,2.0,69621.0,19.0,69611.5,0.0
2,643100,GIFT_BASKET,69601,12,69600.0,15.0,,,69614,12,69615.0,15.0,,,69607.5,0.0
2,643200,GIFT_BASKET,69591,20,69590.0,17.0,,,69604,20,69605.0,17.0,,,69597.5,0.0
2,643300,GIFT_BASKET,69593,1,69592.0,13.0,69591.0,19.0,69604,1,69605.0,13.0,69606.0,19.0,69598.5,0.0
2,643400,GIFT_BASKET,69595,16,69594.0,15.0,,,69608,16,69609.0,15.0,,,69601.5,0.0
2,643500,GIFT_BASKET,69592,15,69591.0,27.0,,,69605,15,69606.0,27.0,,,69598.5,0.0
2,643600,GIFT_BASKET,69598,18,69597.0,19.0,,,69611,18,69612.0,19.0,,,69604.5,0.0
2,643700,GIFT_BASKET,69615,2,69614.0,20.0,69613.0,22.0,69625,2,69626.0,20.0,69628.0,22.0,69620.0,0.0
2,643800,GIFT_BASKET,69616,17,69615.0,17.0,,,69629,17,69630.0,17.0,,,69622.5,0.0
2,643900,GIFT_BASKET,69621,2,69620.0,15.0,69619.0,25.0,69631,2,69633.0,15.0,69634.0,25.0,69626.0,0.0
2,644000,GIFT_BASKET,69632,1,69631.0,12.0,69630.0,28.0,69643,1,69644.0,12.0,69645.0,28.0,69637.5,0.0
2,644100,GIFT_BASKET,69616,1,69615.0,15.0,69614.0,22.0,69621,1,69627.0,1.0,69628.0,15.0,69618.5,0.0
2,644200,GIFT_BASKET,69612,2,69610.0,14.0,69609.0,16.0,69622,2,69623.0,14.0,69624.0,16.0,69617.0,0.0
2,644300,GIFT_BASKET,69602,2,69601.0,13.0,69600.0,18.0,69613,2,69614.0,13.0,69615.0,18.0,69607.5,0.0
2,644400,GIFT_BASKET,69612,14,69611.0,30.0,,,69624,14,69626.0,30.0,,,69618.0,0.0
2,644500,GIFT_BASKET,69606,1,69605.0,15.0,69604.0,30.0,69617,1,69618.0,15.0,69619.0,30.0,69611.5,0.0
2,644600,GIFT_BASKET,69607,1,69606.0,17.0,69605.0,28.0,69618,1,69619.0,17.0,69620.0,28.0,69612.5,0.0
2,644700,GIFT_BASKET,69624,1,69623.0,15.0,69622.0,30.0,69634,1,69636.0,15.0,69637.0,30.0,69629.0,0.0
2,644800,GIFT_BASKET,69638,1,69637.0,16.0,69636.0,15.0,69649,1,69650.0,16.0,69651.0,15.0,69643.5,0.0
2,644900,GIFT_BASKET,69631,18,69630.0,23.0,,,69644,18,69645.0,23.0,,,69637.5,0.0
2,645000,GIFT_BASKET,69634,2,69633.0,14.0,69632.0,19.0,69645,2,69646.0,14.0,69647.0,19.0,69639.5,0.0
2,645100,GIFT_BASKET,69620,1,69619.0,17.0,69618.0,21.0,69631,1,69632.0,17.0,69633.0,21.0,69625.5,0.0
2,645200,GIFT_BASKET,69621,13,69620.0,15.0,,,69627,3,69634.0,13.0,69635.0,15.0,69624.0,0.0
2,645300,GIFT_BASKET,69625,1,69624.0,10.0,69623.0,30.0,69636,1,69637.0,10.0,69638.0,30.0,69630.5,0.0
2,645400,GIFT_BASKET,69619,1,69618.0,13.0,69616.0,23.0,69629,1,69630.0,13.0,69631.0,23.0,69624.0,0.0
2,645500,GIFT_BASKET,69608,1,69607.0,12.0,69606.0,22.0,69618,1,69619.0,12.0,69621.0,22.0,69613.0,0.0
2,645600,GIFT_BASKET,69605,1,69604.0,15.0,69603.0,25.0,69616,1,69617.0,15.0,69618.0,25.0,69610.5,0.0
2,645700,GIFT_BASKET,69605,1,69604.0,12.0,69603.0,22.0,69616,1,69617.0,12.0,69618.0,22.0,69610.5,0.0
2,645800,GIFT_BASKET,69609,19,69608.0,29.0,,,69622,19,69623.0,29.0,,,69615.5,0.0
2,645900,GIFT_BASKET,69605,1,69604.0,11.0,69603.0,23.0,69616,1,69617.0,11.0,69618.0,23.0,69610.5,0.0
2,646000,GIFT_BASKET,69601,1,69600.0,18.0,69599.0,25.0,69612,1,69613.0,18.0,69614.0,25.0,69606.5,0.0
2,646100,GIFT_BASKET,69600,2,69599.0,16.0,69598.0,16.0,69610,2,69611.0,16.0,69612.0,16.0,69605.0,0.0
2,646200,GIFT_BASKET,69598,2,69597.0,17.0,69596.0,24.0,69609,2,69610.0,17.0,69611.0,24.0,69603.5,0.0
2,646300,GIFT_BASKET,69594,12,69593.0,29.0,,,69607,12,69608.0,29.0,,,69600.5,0.0
2,646400,GIFT_BASKET,69596,1,69595.0,14.0,69594.0,29.0,69607,1,69608.0,14.0,69609.0,29.0,69601.5,0.0
2,646500,GIFT_BASKET,69594,3,69589.0,2.0,69588.0,18.0,69600,2,69601.0,18.0,69602.0,26.0,69597.0,0.0
2,646600,GIFT_BASKET,69593,1,69592.0,13.0,69591.0,22.0,69604,1,69605.0,13.0,69606.0,22.0,69598.5,0.0
2,646700,GIFT_BASKET,69602,2,69601.0,12.0,69600.0,29.0,69613,2,69614.0,12.0,69615.0,29.0,69607.5,0.0
2,646800,GIFT_BASKET,69608,19,69607.0,15.0,,,69621,19,69622.0,15.0,,,69614.5,0.0
2,646900,GIFT_BASKET,69605,2,69604.0,18.0,69603.0,21.0,69615,2,69616.0,18.0,69618.0,21.0,69610.0,0.0
2,647000,GIFT_BASKET,69606,1,69605.0,12.0,69604.0,25.0,69617,1,69618.0,12.0,69619.0,25.0,69611.5,0.0
2,647100,GIFT_BASKET,69603,2,69602.0,13.0,69601.0,18.0,69613,2,69614.0,13.0,69616.0,18.0,69608.0,0.0
2,647200,GIFT_BASKET,69586,1,69585.0,10.0,69584.0,19.0,69597,1,69598.0,10.0,69599.0,19.0,69591.5,0.0
2,647300,GIFT_BASKET,69590,17,69589.0,26.0,,,69603,17,69604.0,26.0,,,69596.5,0.0
2,647400,GIFT_BASKET,69593,2,69592.0,13.0,69591.0,25.0,69604,2,69605.0,13.0,69606.0,25.0,69598.5,0.0
2,647500,GIFT_BASKET,69586,2,69585.0,10.0,69583.0,16.0,69590,5,69596.0,2.0,69597.0,10.0,69588.0,0.0
2,647600,GIFT_BASKET,69591,14,69590.0,29.0,,,69604,14,69605.0,29.0,,,69597.5,0.0
2,647700,GIFT_BASKET,69600,2,69599.0,16.0,69598.0,29.0,69610,2,69611.0,16.0,69612.0,29.0,69605.0,0.0
2,647800,GIFT_BASKET,69590,17,69589.0,24.0,,,69603,17,69604.0,24.0,,,69596.5,0.0
2,647900,GIFT_BASKET,69590,14,69589.0,25.0,,,69603,14,69604.0,25.0,,,69596.5,0.0
2,648000,GIFT_BASKET,69586,16,69585.0,21.0,,,69599,16,69600.0,21.0,,,69592.5,0.0
2,648100,GIFT_BASKET,69583,19,69582.0,19.0,,,69596,19,69597.0,19.0,,,69589.5,0.0
2,648200,GIFT_BASKET,69579,13,69577.0,23.0,,,69591,13,69592.0,23.0,,,69585.0,0.0
2,648300,GIFT_BASKET,69586,19,69585.0,15.0,,,69598,19,69599.0,15.0,,,69592.0,0.0
2,648400,GIFT_BASKET,69569,11,69568.0,30.0,,,69582,11,69583.0,30.0,,,69575.5,0.0
2,648500,GIFT_BASKET,69562,11,69561.0,17.0,,,69575,11,69576.0,17.0,,,69568.5,0.0
2,648600,GIFT_BASKET,69569,1,69568.0,20.0,69567.0,24.0,69580,1,69581.0,20.0,69582.0,24.0,69574.5,0.0
2,648700,GIFT_BASKET,69569,12,69568.0,25.0,,,69582,12,69583.0,25.0,,,69575.5,0.0
2,648800,GIFT_BASKET,69565,2,69564.0,18.0,69563.0,19.0,69576,2,69577.0,18.0,69578.0,19.0,69570.5,0.0
2,648900,GIFT_BASKET,69568,2,69567.0,11.0,69566.0,21.0,69579,2,69580.0,11.0,69581.0,21.0,69573.5,0.0
2,649000,GIFT_BASKET,69566,17,69565.0,20.0,,,69579,17,69580.0,20.0,,,69572.5,0.0
2,649100,GIFT_BASKET,69567,2,69566.0,19.0,69565.0,26.0,69578,2,69579.0,19.0,69580.0,26.0,69572.5,0.0
2,649200,GIFT_BASKET,69580,1,69579.0,14.0,69578.0,19.0,69591,1,69592.0,14.0,69593.0,19.0,69585.5,0.0
2,649300,GIFT_BASKET,69581,1,69580.0,17.0,69579.0,25.0,69592,1,69593.0,17.0,69594.0,25.0,69586.5,0.0
2,649400,GIFT_BASKET,69584,2,69583.0,12.0,69582.0,15.0,69595,2,69596.0,12.0,69597.0,15.0,69589.5,0.0
2,649500,GIFT_BASKET,69588,1,69587.0,14.0,69586.0,15.0,69599,1,69600.0,14.0,69601.0,15.0,69593.5,0.0
2,649600,GIFT_BASKET,69597,2,69596.0,11.0,69595.0,16.0,69608,2,69609.0,11.0,69610.0,16.0,69602.5,0.0
2,649700,GIFT_BASKET,69611,2,69610.0,13.0,69609.0,22.0,69621,2,69622.0,13.0,69623.0,22.0,69616.0,0.0
2,649800,GIFT_BASKET,69624,20,69623.0,25.0,,,69637,20,69638.0,25.0,,,69630.5,0.0
2,649900,GIFT_BASKET,69622,11,69621.0,24.0,,,69635,11,69636.0,24.0,,,69628.5,0.0
2,650000,GIFT_BASKET,69620,2,69619.0,16.0,69618.0,18.0,69630,2,69632.0,16.0,69633.0,18.0,69625.0,0.0
2,650100,GIFT_BASKET,69635,2,69634.0,17.0,69633.0,22.0,69640,6,69646.0,2.0,69647.0,17.0,69637.5,0.0
2,650200,GIFT_BASKET,69634,1,69633.0,18.0,69632.0,22.0,69644,1,69645.0,18.0,69646.0,22.0,69639.0,0.0
2,650300,GIFT_BASKET,69628,2,69627.0,15.0,69626.0,25.0,69638,2,69639.0,15.0,69640.0,25.0,69633.0,0.0
2,650400,GIFT_BASKET,69636,2,69635.0,19.0,69634.0,18.0,69647,2,69648.0,19.0,69649.0,18.0,69641.5,0.0
2,650500,GIFT_BASKET,69633,2,69632.0,14.0,69631.0,29.0,69644,2,69645.0,14.0,69646.0,29.0,69638.5,0.0
2,650600,GIFT_BASKET,69625,15,69624.0,16.0,,,69638,15,69639.0,16.0,,,69631.5,0.0
2,650700,GIFT_BASKET,69627,20,69626.0,18.0,,,69640,20,69641.0,18.0,,,69633.5,0.0
2,650800,GIFT_BASKET,69614,2,69613.0,20.0,69612.0,21.0,69625,2,69626.0,20.0,69627.0,21.0,69619.5,0.0
2,650900,GIFT_BASKET,69607,1,69606.0,10.0,69605.0,25.0,69618,1,69619.0,10.0,69620.0,25.0,69612.5,0.0
2,651000,GIFT_BASKET,69606,2,69605.0,19.0,69604.0,28.0,69617,2,69618.0,19.0,69619.0,28.0,69611.5,0.0
2,651100,GIFT_BASKET,69620,1,69619.0,19.0,69618.0,28.0,69631,1,69632.0,19.0,69633.0,28.0,69625.5,0.0
2,651200,GIFT_BASKET,69601,2,69600.0,13.0,69599.0,21.0,69612,2,69613.0,13.0,69614.0,21.0,69606.5,0.0
2,651300,GIFT_BASKET,69589,1,69588.0,18.0,69587.0,24.0,69600,1,69601.0,18.0,69602.0,24.0,69594.5,0.0
2,651400,GIFT_BASKET,69583,2,69578.0,2.0,69577.0,14.0,69589,2,69590.0,14.0,69591.0,28.0,69586.0,0.0
2,651500,GIFT_BASKET,69581,11,69580.0,21.0,,,69594,11,69595.0,21.0,,,69587.5,0.0
2,651600,GIFT_BASKET,69576,1,69575.0,12.0,69574.0,23.0,69587,1,69588.0,12.0,69589.0,23.0,69581.5,0.0
2,651700,GIFT_BASKET,69578,2,69577.0,20.0,69576.0,26.0,69589,2,69590.0,20.0,69591.0,26.0,69583.5,0.0
2,651800,GIFT_BASKET,69570,1,69569.0,10.0,69568.0,19.0,69581,1,69582.0,10.0,69583.0,19.0,69575.5,0.0
2,651900,GIFT_BASKET,69572,10,69571.0,15.0,,,69585,10,69586.0,15.0,,,69578.5,0.0
2,652000,GIFT_BASKET,69571,2,69570.0,12.0,69569.0,25.0,69582,2,69583.0,12.0,69584.0,25.0,69576.5,0.0
2,652100,GIFT_BASKET,69579,14,69578.0,23.0,,,69592,14,69593.0,23.0,,,69585.5,0.0
2,652200,GIFT_BASKET,69562,2,69561.0,11.0,69560.0,30.0,69572,2,69573.0,11.0,69574.0,30.0,69567.0,0.0
2,652300,GIFT_BASKET,69555,14,69554.0,20.0,,,69568,14,69569.0,20.0,,,69561.5,0.0
2,652400,GIFT_BASKET,69563,2,69562.0,14.0,69561.0,27.0,69573,2,69575.0,14.0,69576.0,27.0,69568.0,0.0
2,652500,GIFT_BASKET,69575,2,69574.0,14.0,69573.0,18.0,69585,2,69586.0,14.0,69587.0,18.0,69580.0,0.0
2,652600,GIFT_BASKET,69586,4,69580.0,11.0,69579.0,17.0,69593,11,69594.0,17.0,,,69589.5,0.0
2,652700,GIFT_BASKET,69585,8,69580.0,1.0,69579.0,15.0,69591,1,69592.0,15.0,69593.0,30.0,69588.0,0.0
2,652800,GIFT_BASKET,69581,1,69580.0,17.0,69579.0,16.0,69592,1,69593.0,17.0,69594.0,16.0,69586.5,0.0
2,652900,GIFT_BASKET,69586,15,69585.0,30.0,,,69599,15,69600.0,30.0,,,69592.5,0.0
2,653000,GIFT_BASKET,69565,1,69564.0,18.0,69563.0,16.0,69576,1,69577.0,18.0,69578.0,16.0,69570.5,0.0
2,653100,GIFT_BASKET,69571,18,69570.0,20.0,,,69584,18,69585.0,20.0,,,69577.5,0.0
2,653200,GIFT_BASKET,69568,1,69567.0,19.0,69566.0,21.0,69579,1,69580.0,19.0,69581.0,21.0,69573.5,0.0
2,653300,GIFT_BASKET,69570,2,69569.0,14.0,69568.0,17.0,69581,2,69582.0,14.0,69583.0,17.0,69575.5,0.0
2,653400,GIFT_BASKET,69575,2,69574.0,17.0,69573.0,17.0,69586,2,69587.0,17.0,69588.0,17.0,69580.5,0.0
2,653500,GIFT_BASKET,69574,2,69573.0,20.0,69572.0,23.0,69585,2,69586.0,20.0,69587.0,23.0,69579.5,0.0
2,653600,GIFT_BASKET,69576,2,69575.0,15.0,69574.0,17.0,69587,2,69588.0,15.0,69589.0,17.0,69581.5,0.0
2,653700,GIFT_BASKET,69590,15,69589.0,23.0,,,69603,15,69604.0,23.0,,,69596.5,0.0
2,653800,GIFT_BASKET,69593,2,69591.0,11.0,69590.0,15.0,69603,2,69604.0,11.0,69605.0,15.0,69598.0,0.0
2,653900,GIFT_BASKET,69588,4,69583.0,1.0,69582.0,15.0,69594,1,69595.0,15.0,69596.0,15.0,69591.0,0.0
2,654000,GIFT_BASKET,69596,17,69595.0,30.0,,,69608,17,69609.0,30.0,,,69602.0,0.0
2,654100,GIFT_BASKET,69581,2,69579.0,19.0,69578.0,25.0,69591,2,69592.0,19.0,69593.0,25.0,69586.0,0.0
2,654200,GIFT_BASKET,69578,1,69577.0,10.0,69576.0,16.0,69589,1,69590.0,10.0,69591.0,16.0,69583.5,0.0
2,654300,GIFT_BASKET,69569,2,69568.0,17.0,69567.0,16.0,69580,2,69581.0,17.0,69582.0,16.0,69574.5,0.0
2,654400,GIFT_BASKET,69561,2,69560.0,20.0,69559.0,24.0,69571,2,69572.0,20.0,69573.0,24.0,69566.0,0.0
2,654500,GIFT_BASKET,69562,2,69561.0,16.0,69560.0,30.0,69572,2,69573.0,16.0,69574.0,30.0,69567.0,0.0
2,654600,GIFT_BASKET,69565,2,69564.0,14.0,69563.0,25.0,69570,1,69576.0,2.0,69577.0,14.0,69567.5,0.0
2,654700,GIFT_BASKET,69580,2,69575.0,1.0,69574.0,13.0,69586,1,69587.0,13.0,69588.0,18.0,69583.0,0.0
2,654800,GIFT_BASKET,69587,1,69586.0,20.0,69585.0,20.0,69598,1,69599.0,20.0,69600.0,20.0,69592.5,0.0
2,654900,GIFT_BASKET,69584,12,69583.0,16.0,,,69597,12,69598.0,16.0,,,69590.5,0.0
2,655000,GIFT_BASKET,69600,13,69599.0,16.0,,,69613,13,69614.0,16.0,,,69606.5,0.0
2,655100,GIFT_BASKET,69604,17,69603.0,15.0,,,69617,17,69618.0,15.0,,,69610.5,0.0
2,655200,GIFT_BASKET,69614,1,69613.0,18.0,69612.0,19.0,69625,1,69626.0,18.0,69627.0,19.0,69619.5,0.0
2,655300,GIFT_BASKET,69604,2,69603.0,13.0,69602.0,19.0,69615,2,69616.0,13.0,69617.0,19.0,69609.5,0.0
2,655400,GIFT_BASKET,69604,12,69603.0,19.0,,,69617,12,69618.0,19.0,,,69610.5,0.0
2,655500,GIFT_BASKET,69615,2,69614.0,17.0,69612.0,30.0,69625,2,69626.0,17.0,69627.0,30.0,69620.0,0.0
2,655600,GIFT_BASKET,69610,1,69609.0,16.0,69608.0,23.0,69621,1,69622.0,16.0,69623.0,23.0,69615.5,0.0
2,655700,GIFT_BASKET,69599,2,69597.0,16.0,69596.0,18.0,69609,2,69610.0,16.0,69611.0,18.0,69604.0,0.0
2,655800,GIFT_BASKET,69595,2,69590.0,1.0,69589.0,19.0,69601,1,69602.0,19.0,69603.0,24.0,69598.0,0.0
2,655900,GIFT_BASKET,69604,12,69603.0,17.0,,,69616,12,69617.0,17.0,,,69610.0,0.0
2,656000,GIFT_BASKET,69612,2,69611.0,18.0,69610.0,22.0,69622,2,69623.0,18.0,69624.0,22.0,69617.0,0.0
2,656100,GIFT_BASKET,69614,2,69613.0,20.0,69612.0,27.0,69624,2,69625.0,20.0,69626.0,27.0,69619.0,0.0
2,656200,GIFT_BASKET,69602,2,69601.0,11.0,69600.0,21.0,69612,2,69614.0,11.0,69615.0,21.0,69607.0,0.0
2,656300,GIFT_BASKET,69594,2,69593.0,13.0,69592.0,26.0,69605,2,69606.0,13.0,69607.0,26.0,69599.5,0.0
2,656400,GIFT_BASKET,69578,10,69577.0,30.0,,,69591,10,69592.0,30.0,,,69584.5,0.0
2,656500,GIFT_BASKET,69568,2,69567.0,16.0,69566.0,29.0,69579,2,69580.0,16.0,69581.0,29.0,69573.5,0.0
2,656600,GIFT_BASKET,69557,14,69556.0,17.0,,,69570,14,69571.0,17.0,,,69563.5,0.0
2,656700,GIFT_BASKET,69556,1,69555.0,16.0,69554.0,20.0,69567,1,69568.0,16.0,69569.0,20.0,69561.5,0.0
2,656800,GIFT_BASKET,69553,2,69551.0,15.0,69550.0,24.0,69563,2,69564.0,15.0,69565.0,24.0,69558.0,0.0
