day,timestamp,product,bid_price_1,bid_volume_1,bid_price_2,bid_volume_2,bid_price_3,bid_volume_3,ask_price_1,ask_volume_1,ask_price_2,ask_volume_2,ask_price_3,ask_volume_3,mid_price,profit_and_loss
1,554600,STRAWBERRIES,4078,82,4077.0,151.0,,,4079,233,,,,,4078.5,0.0
1,554700,STRAWBERRIES,4077,161,,,,,4079,161,,,,,4078.0,0.0
1,554800,STRAWBERRIES,4077,57,4076.0,121.0,,,4078,178,,,,,4077.5,0.0
1,554900,STRAWBERRIES,4077,215,,,,,4078,215,,,,,4077.5,0.0
1,555000,STRAWBERRIES,4077,74,4076.0,120.0,,,4078,194,,,,,4077.5,0.0
1,555100,STRAWBERRIES,4077,75,4076.0,171.0,,,4078,246,,,,,4077.5,0.0
1,555200,STRAWBERRIES,4077,63,4076.0,169.0,,,4078,232,,,,,4077.5,0.0
1,555300,STRAWBERRIES,4077,237,,,,,4079,237,,,,,4078.0,0.0
1,555400,STRAWBERRIES,4077,196,,,,,4079,196,,,,,4078.0,0.0
1,555500,STRAWBERRIES,4078,201,,,,,4079,194,,,,,4078.5,0.0
1,555600,STRAWBERRIES,4078,85,4077.0,170.0,,,4079,255,,,,,4078.5,0.0
1,555700,STRAWBERRIES,4077,273,,,,,4079,273,,,,,4078.0,0.0
1,555800,STRAWBERRIES,4077,278,,,,,4078,79,4079.0,199.0,,,4077.5,0.0
1,555900,STRAWBERRIES,4077,278,,,,,4078,99,4079.0,179.0,,,4077.5,0.0
1,556000,STRAWBERRIES,4077,97,4076.0,108.0,,,4078,205,,,,,4077.5,0.0
1,556100,STRAWBERRIES,4077,172,,,,,4078,50,4079.0,122.0,,,4077.5,0.0
1,556200,STRAWBERRIES,4077,228,,,,,4078,228,,,,,4077.5,0.0
1,556300,STRAWBERRIES,4077,273,,,,,4079,273,,,,,4078.0,0.0
1,556400,STRAWBERRIES,4077,230,,,,,4079,230,,,,,4078.0,0.0
1,556500,STRAWBERRIES,4078,246,,,,,4079,235,,,,,4078.5,0.0
1,556600,STRAWBERRIES,4078,95,4077.0,174.0,,,4079,269,,,,,4078.5,0.0
1,556700,STRAWBERRIES,4077,227,,,,,4079,227,,,,,4078.0,0.0
1,556800,STRAWBERRIES,4077,274,,,,,4079,274,,,,,4078.0,0.0
1,556900,STRAWBERRIES,4077,249,,,,,4079,249,,,,,4078.0,0.0
1,557000,STRAWBERRIES,4076,218,,,,,4078,218,,,,,4077.0,0.0
1,557100,STRAWBERRIES,4076,194,,,,,4078,194,,,,,4077.0,0.0
1,557200,STRAWBERRIES,4076,264,,,,,4077,99,4078.0,165.0,,,4076.5,0.0
1,557300,STRAWBERRIES,4076,214,,,,,4078,214,,,,,4077.0,0.0
1,557400,STRAWBERRIES,4076,239,,,,,4078,239,,,,,4077.0,0.0
1,557500,STRAWBERRIES,4076,236,,,,,4078,236,,,,,4077.0,0.0
1,557600,STRAWBERRIES,4076,246,,,,,4078,246,,,,,4077.0,0.0
1,557700,STRAWBERRIES,4076,198,,,,,4077,70,4078.0,128.0,,,4076.5,0.0
1,557800,STRAWBERRIES,4076,254,,,,,4077,244,,,,,4076.5,0.0
1,557900,STRAWBERRIES,4076,155,,,,,4078,155,,,,,4077.0,0.0
1,558000,STRAWBERRIES,4076,237,,,,,4077,237,,,,,4076.5,0.0
1,558100,STRAWBERRIES,4076,183,,,,,4078,183,,,,,4077.0,0.0
1,558200,STRAWBERRIES,4077,248,,,,,4078,239,,,,,4077.5,0.0
1,558300,STRAWBERRIES,4077,246,,,,,4078,75,4079.0,171.0,,,4077.5,0.0
1,558400,STRAWBERRIES,4077,215,,,,,4079,215,,,,,4078.0,0.0
1,558500,STRAWBERRIES,4077,230,,,,,4078,4,4079.0,230.0,,,4077.5,0.0
1,558600,STRAWBERRIES,4077,241,,,,,4078,90,4079.0,151.0,,,4077.5,0.0
1,558700,STRAWBERRIES,4077,217,,,,,4079,217,,,,,4078.0,0.0
1,558800,STRAWBERRIES,4078,85,4077.0,184.0,,,4079,269,,,,,4078.5,0.0
1,558900,STRAWBERRIES,4078,278,,,,,4080,278,,,,,4079.0,0.0
1,559000,STRAWBERRIES,4078,272,,,,,4079,272,,,,,4078.5,0.0
1,559100,STRAWBERRIES,4078,268,,,,,4079,268,,,,,4078.5,0.0
1,559200,STRAWBERRIES,4078,221,,,,,4080,221,,,,,4079.0,0.0
1,559300,STRAWBERRIES,4078,197,,,,,4080,197,,,,,4079.0,0.0
1,559400,STRAWBERRIES,4078,255,,,,,4080,255,,,,,4079.0,0.0
1,559500,STRAWBERRIES,4078,85,4077.0,154.0,,,4079,239,,,,,4078.5,0.0
1,559600,STRAWBERRIES,4077,190,,,,,4079,190,,,,,4078.0,0.0
1,559700,STRAWBERRIES,4077,181,,,,,4079,181,,,,,4078.0,0.0
1,559800,STRAWBERRIES,4077,206,,,,,4079,206,,,,,4078.0,0.0
1,559900,STRAWBERRIES,4078,55,4077.0,114.0,,,4079,169,,,,,4078.5,0.0
1,560000,STRAWBERRIES,4078,274,,,,,4080,274,,,,,4079.0,0.0
1,560100,STRAWBERRIES,4078,187,,,,,4080,187,,,,,4079.0,0.0
1,560200,STRAWBERRIES,4078,207,,,,,4079,207,,,,,4078.5,0.0
1,560300,STRAWBERRIES,4077,222,,,,,4079,222,,,,,4078.0,0.0
1,560400,STRAWBERRIES,4078,196,,,,,4079,196,,,,,4078.5,0.0
1,560500,STRAWBERRIES,4078,258,,,,,4079,64,4080.0,194.0,,,4078.5,0.0
1,560600,STRAWBERRIES,4078,104,4077.0,192.0,,,4079,284,,,,,4078.5,0.0
1,560700,STRAWBERRIES,4078,165,,,,,4080,165,,,,,4079.0,0.0
1,560800,STRAWBERRIES,4078,231,,,,,4079,100,4080.0,131.0,,,4078.5,0.0
1,560900,STRAWBERRIES,4078,222,,,,,4079,222,,,,,4078.5,0.0
1,561000,STRAWBERRIES,4078,273,,,,,4079,97,4080.0,176.0,,,4078.5,0.0
1,561100,STRAWBERRIES,4079,91,4078.0,147.0,,,4080,238,,,,,4079.5,0.0
1,561200,STRAWBERRIES,4079,58,4078.0,154.0,,,4080,212,,,,,4079.5,0.0
1,561300,STRAWBERRIES,4079,98,4078.0,172.0,,,4080,270,,,,,4079.5,0.0
1,561400,STRAWBERRIES,4078,170,,,,,4080,170,,,,,4079.0,0.0
1,561500,STRAWBERRIES,4079,69,4078.0,103.0,,,4080,172,,,,,4079.5,0.0
1,561600,STRAWBERRIES,4079,239,,,,,4080,239,,,,,4079.5,0.0
1,561700,STRAWBERRIES,4078,270,,,,,4080,270,,,,,4079.0,0.0
1,561800,STRAWBERRIES,4079,95,4078.0,181.0,,,4080,276,,,,,4079.5,0.0
1,561900,STRAWBERRIES,4078,260,,,,,4080,260,,,,,4079.0,0.0
1,562000,STRAWBERRIES,4079,83,4078.0,168.0,,,4080,251,,,,,4079.5,0.0
1,562100,STRAWBERRIES,4078,192,,,,,4080,192,,,,,4079.0,0.0
1,562200,STRAWBERRIES,4079,239,,,,,4080,239,,,,,4079.5,0.0
1,562300,STRAWBERRIES,4078,225,,,,,4080,225,,,,,4079.0,0.0
1,562400,STRAWBERRIES,4078,187,,,,,4079,67,4080.0,120.0,,,4078.5,0.0
1,562500,STRAWBERRIES,4077,246,,,,,4079,246,,,,,4078.0,0.0
1,562600,STRAWBERRIES,4077,73,4076.0,187.0,,,4078,260,,,,,4077.5,0.0
1,562700,STRAWBERRIES,4077,214,,,,,4078,214,,,,,4077.5,0.0
1,562800,STRAWBERRIES,4077,254,,,,,4078,254,,,,,4077.5,0.0
1,562900,STRAWBERRIES,4077,242,,,,,4078,230,,,,,4077.5,0.0
1,563000,STRAWBERRIES,4077,250,,,,,4079,250,,,,,4078.0,0.0
1,563100,STRAWBERRIES,4078,244,,,,,4079,244,,,,,4078.5,0.0
1,563200,STRAWBERRIES,4078,274,,,,,4079,75,4080.0,199.0,,,4078.5,0.0
1,563300,STRAWBERRIES,4078,177,,,,,4080,177,,,,,4079.0,0.0
1,563400,STRAWBERRIES,4078,190,,,,,4080,190,,,,,4079.0,0.0
1,563500,STRAWBERRIES,4078,228,,,,,4079,80,4080.0,148.0,,,4078.5,0.0
1,563600,STRAWBERRIES,4079,89,4078.0,171.0,,,4080,260,,,,,4079.5,0.0
1,563700,STRAWBERRIES,4079,71,4078.0,194.0,,,4080,265,,,,,4079.5,0.0
1,563800,STRAWBERRIES,4078,253,,,,,4080,253,,,,,4079.0,0.0
1,563900,STRAWBERRIES,4078,189,,,,,4080,189,,,,,4079.0,0.0
1,564000,STRAWBERRIES,4079,92,4078.0,199.0,,,4080,291,,,,,4079.5,0.0
1,564100,STRAWBERRIES,4079,255,,,,,4080,63,4081.0,192.0,,,4079.5,0.0
1,564200,STRAWBERRIES,4079,218,,,,,4080,91,4081.0,127.0,,,4079.5,0.0
1,564300,STRAWBERRIES,4079,58,4078.0,196.0,,,4080,254,,,,,4079.5,0.0
1,564400,STRAWBERRIES,4079,273,,,,,4080,273,,,,,4079.5,0.0
1,564500,STRAWBERRIES,4079,242,,,,,4080,95,4081.0,138.0,,,4079.5,0.0
1,564600,STRAWBERRIES,4079,252,,,,,4080,252,,,,,4079.5,0.0
1,564700,STRAWBERRIES,4079,62,4078.0,126.0,,,4080,188,,,,,4079.5,0.0
1,564800,STRAWBERRIES,4078,229,,,,,4080,229,,,,,4079.0,0.0
1,564900,STRAWBERRIES,4078,227,,,,,4079,220,,,,,4078.5,0.0
1,565000,STRAWBERRIES,4077,241,,,,,4079,241,,,,,4078.0,0.0
1,565100,STRAWBERRIES,4077,257,,,,,4078,257,,,,,4077.5,0.0
1,565200,STRAWBERRIES,4077,241,,,,,4078,249,,,,,4077.5,0.0
1,565300,STRAWBERRIES,4077,277,,,,,4079,277,,,,,4078.0,0.0
1,565400,STRAWBERRIES,4077,83,4076.0,139.0,,,4078,222,,,,,4077.5,0.0
1,565500,STRAWBERRIES,4077,86,4076.0,149.0,,,4078,226,,,,,4077.5,0.0
1,565600,STRAWBERRIES,4076,203,,,,,4077,11,4078.0,203.0,,,4076.5,0.0
1,565700,STRAWBERRIES,4076,261,,,,,4077,261,,,,,4076.5,0.0
1,565800,STRAWBERRIES,4076,273,,,,,4077,273,,,,,4076.5,0.0
1,565900,STRAWBERRIES,4076,189,,,,,4077,82,4078.0,107.0,,,4076.5,0.0
1,566000,STRAWBERRIES,4076,200,,,,,4077,200,,,,,4076.5,0.0
1,566100,STRAWBERRIES,4076,58,4075.0,198.0,,,4077,256,,,,,4076.5,0.0
1,566200,STRAWBERRIES,4076,244,,,,,4077,88,4078.0,156.0,,,4076.5,0.0
1,566300,STRAWBERRIES,4077,71,4076.0,185.0,,,4078,256,,,,,4077.5,0.0
1,566400,STRAWBERRIES,4077,294,,,,,4078,294,,,,,4077.5,0.0
1,566500,STRAWBERRIES,4077,237,,,,,4079,237,,,,,4078.0,0.0
1,566600,STRAWBERRIES,4078,218,,,,,4079,218,,,,,4078.5,0.0
1,566700,STRAWBERRIES,4078,69,4077.0,105.0,,,4079,174,,,,,4078.5,0.0
1,566800,STRAWBERRIES,4077,227,,,,,4079,227,,,,,4078.0,0.0
1,566900,STRAWBERRIES,4077,269,,,,,4078,71,4079.0,198.0,,,4077.5,0.0
1,567000,STRAWBERRIES,4077,211,,,,,4078,211,,,,,4077.5,0.0
1,567100,STRAWBERRIES,4077,239,,,,,4078,88,4079.0,151.0,,,4077.5,0.0
1,567200,STRAWBERRIES,4077,52,4076.0,102.0,,,4078,154,,,,,4077.5,0.0
1,567300,STRAWBERRIES,4077,82,4076.0,111.0,,,4078,193,,,,,4077.5,0.0
1,567400,STRAWBERRIES,4076,188,,,,,4077,188,,,,,4076.5,0.0
1,567500,STRAWBERRIES,4076,188,,,,,4077,81,4078.0,107.0,,,4076.5,0.0
1,567600,STRAWBERRIES,4076,247,,,,,4078,238,,,,,4077.0,0.0
1,567700,STRAWBERRIES,4077,75,4076.0,178.0,,,4078,253,,,,,4077.5,0.0
1,567800,STRAWBERRIES,4076,177,,,,,4078,177,,,,,4077.0,0.0
1,567900,STRAWBERRIES,4076,76,4075.0,159.0,,,4077,235,,,,,4076.5,0.0
1,568000,STRAWBERRIES,4076,235,,,,,4078,235,,,,,4077.0,0.0
1,568100,STRAWBERRIES,4076,226,,,,,4078,226,,,,,4077.0,0.0
1,568200,STRAWBERRIES,4076,170,,,,,4077,56,4078.0,114.0,,,4076.5,0.0
1,568300,STRAWBERRIES,4076,226,,,,,4077,56,4078.0,170.0,,,4076.5,0.0
1,568400,STRAWBERRIES,4076,266,,,,,4077,71,4078.0,184.0,,,4076.5,0.0
1,568500,STRAWBERRIES,4077,53,4076.0,121.0,,,4078,174,,,,,4077.5,0.0
1,568600,STRAWBERRIES,4077,8,4076.0,220.0,,,4078,220,,,,,4077.5,0.0
1,568700,STRAWBERRIES,4076,269,,,,,4077,279,,,,,4076.5,0.0
1,568800,STRAWBERRIES,4076,176,,,,,4077,176,,,,,4076.5,0.0
1,568900,STRAWBERRIES,4075,270,,,,,4077,270,,,,,4076.0,0.0
1,569000,STRAWBERRIES,4075,202,,,,,4076,84,4077.0,110.0,,,4075.5,0.0
1,569100,STRAWBERRIES,4075,88,4074.0,109.0,,,4076,197,,,,,4075.5,0.0
1,569200,STRAWBERRIES,4075,264,,,,,4076,99,4077.0,165.0,,,4075.5,0.0
1,569300,STRAWBERRIES,4075,206,,,,,4077,206,,,,,4076.0,0.0
1,569400,STRAWBERRIES,4075,231,,,,,4076,89,4077.0,142.0,,,4075.5,0.0
1,569500,STRAWBERRIES,4075,227,,,,,4077,227,,,,,4076.0,0.0
1,569600,STRAWBERRIES,4076,257,,,,,4077,96,4078.0,161.0,,,4076.5,0.0
1,569700,STRAWBERRIES,4076,249,,,,,4077,57,4078.0,192.0,,,4076.5,0.0
1,569800,STRAWBERRIES,4076,74,4075.0,104.0,,,4077,178,,,,,4076.5,0.0
1,569900,STRAWBERRIES,4076,91,4075.0,162.0,,,4077,249,,,,,4076.5,0.0
1,570000,STRAWBERRIES,4076,84,4075.0,122.0,,,4077,206,,,,,4076.5,0.0
1,570100,STRAWBERRIES,4076,100,4075.0,158.0,,,4077,258,,,,,4076.5,0.0
1,570200,STRAWBERRIES,4076,70,4075.0,172.0,,,4077,232,,,,,4076.5,0.0
1,570300,STRAWBERRIES,4075,254,,,,,4076,3,4077.0,254.0,,,4075.5,0.0
1,570400,STRAWBERRIES,4076,86,4075.0,156.0,,,4077,238,,,,,4076.5,0.0
1,570500,STRAWBERRIES,4075,271,,,,,4077,271,,,,,4076.0,0.0
1,570600,STRAWBERRIES,4075,179,,,,,4076,51,4077.0,128.0,,,4075.5,0.0
1,570700,STRAWBERRIES,4075,243,,,,,4076,6,4077.0,243.0,,,4075.5,0.0
1,570800,STRAWBERRIES,4075,256,,,,,4077,256,,,,,4076.0,0.0
1,570900,STRAWBERRIES,4076,227,,,,,4077,70,4078.0,157.0,,,4076.5,0.0
1,571000,STRAWBERRIES,4075,196,,,,,4076,196,,,,,4075.5,0.0
1,571100,STRAWBERRIES,4075,90,4074.0,166.0,,,4076,256,,,,,4075.5,0.0
1,571200,STRAWBERRIES,4075,56,4074.0,199.0,,,4076,255,,,,,4075.5,0.0
1,571300,STRAWBERRIES,4075,221,,,,,4076,73,4077.0,148.0,,,4075.5,0.0
1,571400,STRAWBERRIES,4075,277,,,,,4076,277,,,,,4075.5,0.0
1,571500,STRAWBERRIES,4075,73,4074.0,196.0,,,4076,269,,,,,4075.5,0.0
1,571600,STRAWBERRIES,4075,64,4074.0,110.0,,,4076,174,,,,,4075.5,0.0
1,571700,STRAWBERRIES,4075,241,,,,,4076,241,,,,,4075.5,0.0
1,571800,STRAWBERRIES,4075,280,,,,,4076,85,4077.0,195.0,,,4075.5,0.0
1,571900,STRAWBERRIES,4075,237,,,,,4077,237,,,,,4076.0,0.0
1,572000,STRAWBERRIES,4075,176,,,,,4077,176,,,,,4076.0,0.0
1,572100,STRAWBERRIES,4076,55,4075.0,148.0,,,4077,203,,,,,4076.5,0.0
1,572200,STRAWBERRIES,4075,193,,,,,4077,193,,,,,4076.0,0.0
1,572300,STRAWBERRIES,4075,259,,,,,4077,259,,,,,4076.0,0.0
1,572400,STRAWBERRIES,4075,222,,,,,4077,222,,,,,4076.0,0.0
1,572500,STRAWBERRIES,4076,97,4075.0,101.0,,,4077,198,,,,,4076.5,0.0
1,572600,STRAWBERRIES,4076,90,4075.0,136.0,,,4077,226,,,,,4076.5,0.0
1,572700,STRAWBERRIES,4075,225,,,,,4077,225,,,,,4076.0,0.0
1,572800,STRAWBERRIES,4076,275,,,,,4077,100,4078.0,175.0,,,4076.5,0.0
1,572900,STRAWBERRIES,4076,83,4075.0,176.0,,,4077,259,,,,,4076.5,0.0
1,573000,STRAWBERRIES,4075,222,,,,,4077,222,,,,,4076.0,0.0
1,573100,STRAWBERRIES,4075,239,,,,,4077,239,,,,,4076.0,0.0
1,573200,STRAWBERRIES,4075,197,,,,,4077,197,,,,,4076.0,0.0
1,573300,STRAWBERRIES,4075,174,,,,,4076,174,,,,,4075.5,0.0
1,573400,STRAWBERRIES,4075,241,,,,,4076,241,,,,,4075.5,0.0
1,573500,STRAWBERRIES,4075,229,,,,,4076,218,,,,,4075.5,0.0
1,573600,STRAWBERRIES,4075,268,,,,,4077,268,,,,,4076.0,0.0
1,573700,STRAWBERRIES,4076,62,4075.0,128.0,,,4077,194,,,,,4076.5,0.0
1,573800,STRAWBERRIES,4075,218,,,,,4077,218,,,,,4076.0,0.0
1,573900,STRAWBERRIES,4076,236,,,,,4077,236,,,,,4076.5,0.0
1,574000,STRAWBERRIES,4076,217,,,,,4077,217,,,,,4076.5,0.0
1,574100,STRAWBERRIES,4076,197,,,,,4077,56,4078.0,141.0,,,4076.5,0.0
1,574200,STRAWBERRIES,4076,257,,,,,4078,257,,,,,4077.0,0.0
1,574300,STRAWBERRIES,4077,193,,,,,4078,71,4079.0,122.0,,,4077.5,0.0
1,574400,STRAWBERRIES,4077,207,,,,,4078,207,,,,,4077.5,0.0
1,574500,STRAWBERRIES,4077,246,,,,,4079,246,,,,,4078.0,0.0
1,574600,STRAWBERRIES,4077,297,,,,,4078,97,4079.0,200.0,,,4077.5,0.0
1,574700,STRAWBERRIES,4077,200,,,,,4078,200,,,,,4077.5,0.0
1,574800,STRAWBERRIES,4076,234,,,,,4078,234,,,,,4077.0,0.0
1,574900,STRAWBERRIES,4076,213,,,,,4078,213,,,,,4077.0,0.0
1,575000,STRAWBERRIES,4077,226,,,,,4078,226,,,,,4077.5,0.0
1,575100,STRAWBERRIES,4077,250,,,,,4078,63,4079.0,187.0,,,4077.5,0.0
1,575200,STRAWBERRIES,4076,189,,,,,4078,189,,,,,4077.0,0.0
1,575300,STRAWBERRIES,4077,199,,,,,4078,88,4079.0,111.0,,,4077.5,0.0
1,575400,STRAWBERRIES,4077,55,4076.0,116.0,,,4078,171,,,,,4077.5,0.0
1,575500,STRAWBERRIES,4076,219,,,,,4077,75,4078.0,144.0,,,4076.5,0.0
1,575600,STRAWBERRIES,4076,234,,,,,4077,79,4078.0,155.0,,,4076.5,0.0
1,575700,STRAWBERRIES,4076,256,,,,,4077,256,,,,,4076.5,0.0
1,575800,STRAWBERRIES,4076,236,,,,,4078,236,,,,,4077.0,0.0
1,575900,STRAWBERRIES,4076,262,,,,,4078,262,,,,,4077.0,0.0
1,576000,STRAWBERRIES,4077,227,,,,,4078,227,,,,,4077.5,0.0
1,576100,STRAWBERRIES,4076,172,,,,,4077,10,4078.0,172.0,,,4076.5,0.0
1,576200,STRAWBERRIES,4077,220,,,,,4078,220,,,,,4077.5,0.0
1,576300,STRAWBERRIES,4077,241,,,,,4078,253,,,,,4077.5,0.0
1,576400,STRAWBERRIES,4077,209,,,,,4079,209,,,,,4078.0,0.0
1,576500,STRAWBERRIES,4077,253,,,,,4079,253,,,,,4078.0,0.0
1,576600,STRAWBERRIES,4077,255,,,,,4079,255,,,,,4078.0,0.0
1,576700,STRAWBERRIES,4077,173,,,,,4079,173,,,,,4078.0,0.0
1,576800,STRAWBERRIES,4077,179,,,,,4078,191,,,,,4077.5,0.0
1,576900,STRAWBERRIES,4077,196,,,,,4078,196,,,,,4077.5,0.0
1,577000,STRAWBERRIES,4077,67,4076.0,105.0,,,4078,172,,,,,4077.5,0.0
1,577100,STRAWBERRIES,4076,249,,,,,4078,249,,,,,4077.0,0.0
1,577200,STRAWBERRIES,4076,214,,,,,4078,214,,,,,4077.0,0.0
1,577300,STRAWBERRIES,4077,242,,,,,4078,242,,,,,4077.5,0.0
1,577400,STRAWBERRIES,4077,153,,,,,4078,50,4079.0,103.0,,,4077.5,0.0
1,577500,STRAWBERRIES,4077,83,4076.0,137.0,,,4078,220,,,,,4077.5,0.0
1,577600,STRAWBERRIES,4076,222,,,,,4078,222,,,,,4077.0,0.0
1,577700,STRAWBERRIES,4077,285,,,,,4078,99,4079.0,186.0,,,4077.5,0.0
1,577800,STRAWBERRIES,4076,191,,,,,4078,191,,,,,4077.0,0.0
1,577900,STRAWBERRIES,4076,232,,,,,4078,232,,,,,4077.0,0.0
1,578000,STRAWBERRIES,4077,84,4076.0,110.0,,,4078,194,,,,,4077.5,0.0
1,578100,STRAWBERRIES,4076,243,,,,,4078,243,,,,,4077.0,0.0
1,578200,STRAWBERRIES,4076,259,,,,,4077,97,4078.0,162.0,,,4076.5,0.0
1,578300,STRAWBERRIES,4076,237,,,,,4078,237,,,,,4077.0,0.0
1,578400,STRAWBERRIES,4076,214,,,,,4077,72,4078.0,142.0,,,4076.5,0.0
1,578500,STRAWBERRIES,4076,199,,,,,4077,199,,,,,4076.5,0.0
1,578600,STRAWBERRIES,4076,222,,,,,4078,222,,,,,4077.0,0.0
1,578700,STRAWBERRIES,4076,270,,,,,4078,270,,,,,4077.0,0.0
1,578800,STRAWBERRIES,4076,194,,,,,4077,74,4078.0,120.0,,,4076.5,0.0
1,578900,STRAWBERRIES,4075,245,,,,,4077,245,,,,,4076.0,0.0
1,579000,STRAWBERRIES,4076,86,4075.0,165.0,,,4077,255,,,,,4076.5,0.0
1,579100,STRAWBERRIES,4076,240,,,,,4078,240,,,,,4077.0,0.0
1,579200,STRAWBERRIES,4076,275,,,,,4077,100,4078.0,175.0,,,4076.5,0.0
1,579300,STRAWBERRIES,4076,206,,,,,4078,206,,,,,4077.0,0.0
1,579400,STRAWBERRIES,4077,219,,,,,4078,219,,,,,4077.5,0.0
1,579500,STRAWBERRIES,4077,6,4076.0,204.0,,,4078,204,,,,,4077.5,0.0
1,579600,STRAWBERRIES,4076,278,,,,,4078,278,,,,,4077.0,0.0
1,579700,STRAWBERRIES,4076,295,,,,,4077,295,,,,,4076.5,0.0
1,579800,STRAWBERRIES,4076,223,,,,,4077,231,,,,,4076.5,0.0
1,579900,STRAWBERRIES,4075,188,,,,,4077,188,,,,,4076.0,0.0
1,580000,STRAWBERRIES,4076,234,,,,,4077,234,,,,,4076.5,0.0
1,580100,STRAWBERRIES,4077,78,4076.0,138.0,,,4078,216,,,,,4077.5,0.0
1,580200,STRAWBERRIES,4077,241,,,,,4078,241,,,,,4077.5,0.0
1,580300,STRAWBERRIES,4077,208,,,,,4078,91,4079.0,117.0,,,4077.5,0.0
1,580400,STRAWBERRIES,4077,184,,,,,4079,184,,,,,4078.0,0.0
1,580500,STRAWBERRIES,4078,210,,,,,4079,210,,,,,4078.5,0.0
1,580600,STRAWBERRIES,4078,90,4077.0,105.0,,,4079,195,,,,,4078.5,0.0
1,580700,STRAWBERRIES,4077,181,,,,,4079,181,,,,,4078.0,0.0
1,580800,STRAWBERRIES,4077,185,,,,,4079,185,,,,,4078.0,0.0
1,580900,STRAWBERRIES,4077,173,,,,,4079,173,,,,,4078.0,0.0
1,581000,STRAWBERRIES,4077,282,,,,,4079,282,,,,,4078.0,0.0
1,581100,STRAWBERRIES,4078,252,,,,,4079,252,,,,,4078.5,0.0
1,581200,STRAWBERRIES,4078,212,,,,,4079,96,4080.0,116.0,,,4078.5,0.0
1,581300,STRAWBERRIES,4078,184,,,,,4080,177,,,,,4079.0,0.0
1,581400,STRAWBERRIES,4078,290,,,,,4080,290,,,,,4079.0,0.0
1,581500,STRAWBERRIES,4078,214,,,,,4080,214,,,,,4079.0,0.0
1,581600,STRAWBERRIES,4078,224,,,,,4080,224,,,,,4079.0,0.0
1,581700,STRAWBERRIES,4079,84,4078.0,122.0,,,4080,206,,,,,4079.5,0.0
1,581800,STRAWBERRIES,4079,237,,,,,4081,237,,,,,4080.0,0.0
1,581900,STRAWBERRIES,4079,282,,,,,4081,282,,,,,4080.0,0.0
1,582000,STRAWBERRIES,4079,162,,,,,4081,162,,,,,4080.0,0.0
1,582100,STRAWBERRIES,4079,288,,,,,4080,98,4081.0,190.0,,,4079.5,0.0
1,582200,STRAWBERRIES,4078,277,,,,,4080,277,,,,,4079.0,0.0
1,582300,STRAWBERRIES,4078,214,,,,,4080,214,,,,,4079.0,0.0
1,582400,STRAWBERRIES,4079,96,4078.0,149.0,,,4080,239,,,,,4079.5,0.0
1,582500,STRAWBERRIES,4078,235,,,,,4080,235,,,,,4079.0,0.0
1,582600,STRAWBERRIES,4078,295,,,,,4079,96,4080.0,199.0,,,4078.5,0.0
1,582700,STRAWBERRIES,4079,216,,,,,4080,216,,,,,4079.5,0.0
1,582800,STRAWBERRIES,4079,259,,,,,4080,62,4081.0,197.0,,,4079.5,0.0
1,582900,STRAWBERRIES,4079,237,,,,,4080,237,,,,,4079.5,0.0
1,583000,STRAWBERRIES,4079,269,,,,,4081,269,,,,,4080.0,0.0
1,583100,STRAWBERRIES,4080,195,,,,,4081,195,,,,,4080.5,0.0
1,583200,STRAWBERRIES,4080,227,,,,,4081,227,,,,,4080.5,0.0
1,583300,STRAWBERRIES,4079,263,,,,,4080,75,4081.0,188.0,,,4079.5,0.0
1,583400,STRAWBERRIES,4079,210,,,,,4080,71,4081.0,139.0,,,4079.5,0.0
1,583500,STRAWBERRIES,4078,187,,,,,4079,7,4080.0,187.0,,,4078.5,0.0
1,583600,STRAWBERRIES,4079,181,,,,,4080,75,4081.0,106.0,,,4079.5,0.0
1,583700,STRAWBERRIES,4079,73,4078.0,110.0,,,4080,172,,,,,4079.5,0.0
1,583800,STRAWBERRIES,4079,222,,,,,4080,53,4081.0,169.0,,,4079.5,0.0
1,583900,STRAWBERRIES,4080,58,4079.0,118.0,,,4081,176,,,,,4080.5,0.0
1,584000,STRAWBERRIES,4079,212,,,,,4081,212,,,,,4080.0,0.0
1,584100,STRAWBERRIES,4079,279,,,,,4081,279,,,,,4080.0,0.0
1,584200,STRAWBERRIES,4079,249,,,,,4080,73,4081.0,181.0,,,4079.5,0.0
1,584300,STRAWBERRIES,4079,164,,,,,4080,60,4081.0,104.0,,,4079.5,0.0
1,584400,STRAWBERRIES,4080,51,4079.0,138.0,,,4081,189,,,,,4080.5,0.0
1,584500,STRAWBERRIES,4079,274,,,,,4080,75,4081.0,199.0,,,4079.5,0.0
1,584600,STRAWBERRIES,4079,274,,,,,4081,274,,,,,4080.0,0.0
1,584700,STRAWBERRIES,4079,233,,,,,4081,233,,,,,4080.0,0.0
1,584800,STRAWBERRIES,4079,202,,,,,4080,68,4081.0,134.0,,,4079.5,0.0
1,584900,STRAWBERRIES,4079,240,,,,,4080,240,,,,,4079.5,0.0
1,585000,STRAWBERRIES,4079,86,4078.0,158.0,,,4080,244,,,,,4079.5,0.0
1,585100,STRAWBERRIES,4079,227,,,,,4080,67,4081.0,160.0,,,4079.5,0.0
1,585200,STRAWBERRIES,4079,256,,,,,4080,256,,,,,4079.5,0.0
1,585300,STRAWBERRIES,4079,216,,,,,4080,54,4081.0,162.0,,,4079.5,0.0
