day,timestamp,product,bid_price_1,bid_volume_1,bid_price_2,bid_volume_2,bid_price_3,bid_volume_3,ask_price_1,ask_volume_1,ask_price_2,ask_volume_2,ask_price_3,ask_volume_3,mid_price,profit_and_loss
1,465400,ROSES,14484,68,,,,,14485,68,,,,,14484.5,0.0
1,465500,ROSES,14481,61,,,,,14482,61,,,,,14481.5,0.0
1,465600,ROSES,14479,52,,,,,14480,52,,,,,14479.5,0.0
1,465700,ROSES,14478,67,,,,,14479,67,,,,,14478.5,0.0
1,465800,ROSES,14476,59,,,,,14477,59,,,,,14476.5,0.0
1,465900,ROSES,14478,65,,,,,14479,19,14480.0,46.0,,,14478.5,0.0
1,466000,ROSES,14482,66,,,,,14484,66,,,,,14483.0,0.0
1,466100,ROSES,14477,29,14476.0,50.0,,,14478,79,,,,,14477.5,0.0
1,466200,ROSES,14474,63,,,,,14476,63,,,,,14475.0,0.0
1,466300,ROSES,14475,59,,,,,14476,27,14477.0,32.0,,,14475.5,0.0
1,466400,ROSES,14472,55,,,,,14473,19,14474.0,36.0,,,14472.5,0.0
1,466500,ROSES,14471,18,14470.0,39.0,,,14472,57,,,,,14471.5,0.0
1,466600,ROSES,14471,50,,,,,14472,18,14473.0,32.0,,,14471.5,0.0
1,466700,ROSES,14475,70,,,,,14476,70,,,,,14475.5,0.0
1,466800,ROSES,14478,65,,,,,14479,20,14480.0,45.0,,,14478.5,0.0
1,466900,ROSES,14477,70,,,,,14479,70,,,,,14478.0,0.0
1,467000,ROSES,14478,23,14477.0,42.0,,,14479,65,,,,,14478.5,0.0
1,467100,ROSES,14477,16,14476.0,34.0,,,14478,50,,,,,14477.5,0.0
1,467200,ROSES,14476,63,,,,,14477,26,14478.0,37.0,,,14476.5,0.0
1,467300,ROSES,14473,56,,,,,14474,56,,,,,14473.5,0.0
1,467400,ROSES,14468,58,,,,,14469,58,,,,,14468.5,0.0
1,467500,ROSES,14467,57,,,,,14468,57,,,,,14467.5,0.0
1,467600,ROSES,14470,26,14469.0,44.0,,,14471,70,,,,,14470.5,0.0
1,467700,ROSES,14472,18,14471.0,46.0,,,14473,64,,,,,14472.5,0.0
1,467800,ROSES,14466,53,,,,,14468,53,,,,,14467.0,0.0
1,467900,ROSES,14466,54,,,,,14467,54,,,,,14466.5,0.0
1,468000,ROSES,14464,55,,,,,14465,23,14466.0,32.0,,,14464.5,0.0
1,468100,ROSES,14465,54,,,,,14466,54,,,,,14465.5,0.0
1,468200,ROSES,14462,73,,,,,14463,73,,,,,14462.5,0.0
1,468300,ROSES,14464,56,,,,,14466,56,,,,,14465.0,0.0
1,468400,ROSES,14464,64,,,,,14465,64,,,,,14464.5,0.0
1,468500,ROSES,14465,73,,,,,14467,73,,,,,14466.0,0.0
1,468600,ROSES,14468,22,14467.0,44.0,,,14469,66,,,,,14468.5,0.0
1,468700,ROSES,14462,72,,,,,14464,72,,,,,14463.0,0.0
1,468800,ROSES,14462,71,,,,,14463,71,,,,,14462.5,0.0
1,468900,ROSES,14466,51,,,,,14467,51,,,,,14466.5,0.0
1,469000,ROSES,14466,49,,,,,14467,49,,,,,14466.5,0.0
1,469100,ROSES,14469,18,14468.0,43.0,,,14470,61,,,,,14469.5,0.0
1,469200,ROSES,14470,61,,,,,14471,61,,,,,14470.5,0.0
1,469300,ROSES,14468,68,,,,,14470,68,,,,,14469.0,0.0
1,469400,ROSES,14469,72,,,,,14470,28,14471.0,44.0,,,14469.5,0.0
1,469500,ROSES,14472,54,,,,,14473,16,14474.0,38.0,,,14472.5,0.0
1,469600,ROSES,14476,23,14475.0,50.0,,,14477,73,,,,,14476.5,0.0
1,469700,ROSES,14479,69,,,,,14481,69,,,,,14480.0,0.0
1,469800,ROSES,14476,73,,,,,14478,73,,,,,14477.0,0.0
1,469900,ROSES,14479,23,14478.0,44.0,,,14480,67,,,,,14479.5,0.0
1,470000,ROSES,14475,60,,,,,14476,60,,,,,14475.5,0.0
1,470100,ROSES,14475,29,14474.0,45.0,,,14476,74,,,,,14475.5,0.0
1,470200,ROSES,14474,73,,,,,14475,73,,,,,14474.5,0.0
1,470300,ROSES,14476,16,14475.0,31.0,,,14477,47,,,,,14476.5,0.0
1,470400,ROSES,14476,54,,,,,14478,54,,,,,14477.0,0.0
1,470500,ROSES,14480,63,,,,,14481,63,,,,,14480.5,0.0
1,470600,ROSES,14478,59,,,,,14479,24,14480.0,35.0,,,14478.5,0.0
1,470700,ROSES,14480,65,,,,,14482,65,,,,,14481.0,0.0
1,470800,ROSES,14481,64,,,,,14483,64,,,,,14482.0,0.0
1,470900,ROSES,14481,56,,,,,14483,56,,,,,14482.0,0.0
1,471000,ROSES,14478,67,,,,,14479,21,14480.0,46.0,,,14478.5,0.0
1,471100,ROSES,14480,28,14479.0,38.0,,,14481,66,,,,,14480.5,0.0
1,471200,ROSES,14481,15,14480.0,46.0,,,14482,61,,,,,14481.5,0.0
1,471300,ROSES,14483,19,14482.0,36.0,,,14484,55,,,,,14483.5,0.0
1,471400,ROSES,14483,20,14482.0,47.0,,,14484,67,,,,,14483.5,0.0
1,471500,ROSES,14482,65,,,,,14483,65,,,,,14482.5,0.0
1,471600,ROSES,14483,64,,,,,14484,64,,,,,14483.5,0.0
1,471700,ROSES,14484,73,,,,,14485,26,14486.0,47.0,,,14484.5,0.0
1,471800,ROSES,14486,66,,,,,14487,66,,,,,14486.5,0.0
1,471900,ROSES,14491,46,,,,,14492,15,14493.0,31.0,,,14491.5,0.0
1,472000,ROSES,14489,67,,,,,14491,67,,,,,14490.0,0.0
1,472100,ROSES,14495,67,,,,,14496,67,,,,,14495.5,0.0
1,472200,ROSES,14487,63,,,,,14488,63,,,,,14487.5,0.0
1,472300,ROSES,14489,56,,,,,14491,56,,,,,14490.0,0.0
1,472400,ROSES,14487,59,,,,,14488,24,14489.0,35.0,,,14487.5,0.0
1,472500,ROSES,14493,15,14492.0,41.0,,,14494,56,,,,,14493.5,0.0
1,472600,ROSES,14490,57,,,,,14491,15,14492.0,42.0,,,14490.5,0.0
1,472700,ROSES,14493,55,,,,,14494,21,14495.0,34.0,,,14493.5,0.0
1,472800,ROSES,14490,61,,,,,14492,61,,,,,14491.0,0.0
1,472900,ROSES,14487,58,,,,,14488,26,14489.0,32.0,,,14487.5,0.0
1,473000,ROSES,14489,74,,,,,14491,74,,,,,14490.0,0.0
1,473100,ROSES,14492,16,14491.0,35.0,,,14493,51,,,,,14492.5,0.0
1,473200,ROSES,14490,65,,,,,14491,65,,,,,14490.5,0.0
1,473300,ROSES,14496,74,,,,,14498,74,,,,,14497.0,0.0
1,473400,ROSES,14495,65,,,,,14497,65,,,,,14496.0,0.0
1,473500,ROSES,14500,18,14499.0,39.0,,,14501,57,,,,,14500.5,0.0
1,473600,ROSES,14497,72,,,,,14498,72,,,,,14497.5,0.0
1,473700,ROSES,14494,54,,,,,14496,54,,,,,14495.0,0.0
1,473800,ROSES,14494,69,,,,,14496,69,,,,,14495.0,0.0
1,473900,ROSES,14492,29,14491.0,33.0,,,14493,62,,,,,14492.5,0.0
1,474000,ROSES,14493,74,,,,,14494,74,,,,,14493.5,0.0
1,474100,ROSES,14487,56,,,,,14488,23,14489.0,33.0,,,14487.5,0.0
1,474200,ROSES,14487,61,,,,,14489,61,,,,,14488.0,0.0
1,474300,ROSES,14486,71,,,,,14487,71,,,,,14486.5,0.0
1,474400,ROSES,14483,60,,,,,14485,60,,,,,14484.0,0.0
1,474500,ROSES,14484,75,,,,,14485,75,,,,,14484.5,0.0
1,474600,ROSES,14483,70,,,,,14484,16,14485.0,50.0,,,14483.5,0.0
1,474700,ROSES,14482,70,,,,,14483,70,,,,,14482.5,0.0
1,474800,ROSES,14484,66,,,,,14485,29,14486.0,37.0,,,14484.5,0.0
1,474900,ROSES,14485,66,,,,,14486,66,,,,,14485.5,0.0
1,475000,ROSES,14486,66,,,,,14487,66,,,,,14486.5,0.0
1,475100,ROSES,14490,29,14489.0,32.0,,,14491,61,,,,,14490.5,0.0
1,475200,ROSES,14489,60,,,,,14491,60,,,,,14490.0,0.0
1,475300,ROSES,14492,19,14491.0,47.0,,,14493,66,,,,,14492.5,0.0
1,475400,ROSES,14490,71,,,,,14492,71,,,,,14491.0,0.0
1,475500,ROSES,14492,67,,,,,14493,28,14494.0,39.0,,,14492.5,0.0
1,475600,ROSES,14494,23,14493.0,43.0,,,14495,66,,,,,14494.5,0.0
1,475700,ROSES,14492,51,,,,,14493,18,14494.0,33.0,,,14492.5,0.0
1,475800,ROSES,14488,57,,,,,14489,57,,,,,14488.5,0.0
1,475900,ROSES,14484,65,,,,,14486,65,,,,,14485.0,0.0
1,476000,ROSES,14482,56,,,,,14483,56,,,,,14482.5,0.0
1,476100,ROSES,14483,59,,,,,14485,59,,,,,14484.0,0.0
1,476200,ROSES,14483,80,,,,,14484,80,,,,,14483.5,0.0
1,476300,ROSES,14482,58,,,,,14483,25,14484.0,33.0,,,14482.5,0.0
1,476400,ROSES,14483,57,,,,,14485,57,,,,,14484.0,0.0
1,476500,ROSES,14485,64,,,,,14487,64,,,,,14486.0,0.0
1,476600,ROSES,14489,75,,,,,14490,27,14491.0,48.0,,,14489.5,0.0
1,476700,ROSES,14487,78,,,,,14489,78,,,,,14488.0,0.0
1,476800,ROSES,14489,62,,,,,14490,62,,,,,14489.5,0.0
1,476900,ROSES,14491,66,,,,,14492,66,,,,,14491.5,0.0
1,477000,ROSES,14488,69,,,,,14490,69,,,,,14489.0,0.0
1,477100,ROSES,14489,20,14488.0,49.0,,,14490,69,,,,,14489.5,0.0
1,477200,ROSES,14486,58,,,,,14487,21,14488.0,37.0,,,14486.5,0.0
1,477300,ROSES,14485,72,,,,,14487,72,,,,,14486.0,0.0
1,477400,ROSES,14487,30,14486.0,39.0,,,14488,69,,,,,14487.5,0.0
1,477500,ROSES,14482,66,,,,,14483,66,,,,,14482.5,0.0
1,477600,ROSES,14479,56,,,,,14481,56,,,,,14480.0,0.0
1,477700,ROSES,14477,51,,,,,14479,51,,,,,14478.0,0.0
1,477800,ROSES,14478,24,14477.0,34.0,,,14479,58,,,,,14478.5,0.0
1,477900,ROSES,14475,50,,,,,14477,50,,,,,14476.0,0.0
1,478000,ROSES,14476,50,,,,,14478,50,,,,,14477.0,0.0
1,478100,ROSES,14474,61,,,,,14475,21,14476.0,40.0,,,14474.5,0.0
1,478200,ROSES,14473,20,14472.0,37.0,,,14474,57,,,,,14473.5,0.0
1,478300,ROSES,14474,57,,,,,14476,57,,,,,14475.0,0.0
1,478400,ROSES,14475,62,,,,,14476,15,14477.0,47.0,,,14475.5,0.0
1,478500,ROSES,14476,17,14475.0,47.0,,,14477,64,,,,,14476.5,0.0
1,478600,ROSES,14475,66,,,,,14477,66,,,,,14476.0,0.0
1,478700,ROSES,14478,71,,,,,14479,23,14480.0,48.0,,,14478.5,0.0
1,478800,ROSES,14482,49,,,,,14483,49,,,,,14482.5,0.0
1,478900,ROSES,14481,59,,,,,14482,59,,,,,14481.5,0.0
1,479000,ROSES,14479,61,,,,,14480,61,,,,,14479.5,0.0
1,479100,ROSES,14476,66,,,,,14477,30,14478.0,36.0,,,14476.5,0.0
1,479200,ROSES,14481,58,,,,,14482,58,,,,,14481.5,0.0
1,479300,ROSES,14478,61,,,,,14480,61,,,,,14479.0,0.0
1,479400,ROSES,14475,19,14474.0,30.0,,,14476,49,,,,,14475.5,0.0
1,479500,ROSES,14475,64,,,,,14477,64,,,,,14476.0,0.0
1,479600,ROSES,14478,69,,,,,14479,27,14480.0,42.0,,,14478.5,0.0
1,479700,ROSES,14475,71,,,,,14476,71,,,,,14475.5,0.0
1,479800,ROSES,14474,75,,,,,14476,75,,,,,14475.0,0.0
1,479900,ROSES,14471,28,14470.0,41.0,,,14472,69,,,,,14471.5,0.0
1,480000,ROSES,14469,19,14468.0,30.0,,,14470,49,,,,,14469.5,0.0
1,480100,ROSES,14473,66,,,,,14474,30,14475.0,36.0,,,14473.5,0.0
1,480200,ROSES,14473,78,,,,,14475,78,,,,,14474.0,0.0
1,480300,ROSES,14473,68,,,,,14474,68,,,,,14473.5,0.0
1,480400,ROSES,14473,63,,,,,14474,63,,,,,14473.5,0.0
1,480500,ROSES,14474,17,14473.0,42.0,,,14475,59,,,,,14474.5,0.0
1,480600,ROSES,14473,65,,,,,14475,65,,,,,14474.0,0.0
1,480700,ROSES,14470,59,,,,,14471,23,14472.0,36.0,,,14470.5,0.0
1,480800,ROSES,14467,47,,,,,14468,47,,,,,14467.5,0.0
1,480900,ROSES,14472,51,,,,,14474,51,,,,,14473.0,0.0
1,481000,ROSES,14470,66,,,,,14472,66,,,,,14471.0,0.0
1,481100,ROSES,14474,30,14473.0,47.0,,,14475,77,,,,,14474.5,0.0
1,481200,ROSES,14472,27,14471.0,41.0,,,14473,68,,,,,14472.5,0.0
1,481300,ROSES,14475,48,,,,,14476,17,14477.0,31.0,,,14475.5,0.0
1,481400,ROSES,14477,77,,,,,14478,77,,,,,14477.5,0.0
1,481500,ROSES,14476,69,,,,,14478,69,,,,,14477.0,0.0
1,481600,ROSES,14482,73,,,,,14483,73,,,,,14482.5,0.0
1,481700,ROSES,14479,62,,,,,14481,62,,,,,14480.0,0.0
1,481800,ROSES,14479,24,14478.0,33.0,,,14480,57,,,,,14479.5,0.0
1,481900,ROSES,14476,56,,,,,14478,56,,,,,14477.0,0.0
1,482000,ROSES,14474,57,,,,,14475,16,14476.0,41.0,,,14474.5,0.0
1,482100,ROSES,14473,62,,,,,14474,19,14475.0,43.0,,,14473.5,0.0
1,482200,ROSES,14471,17,14470.0,37.0,,,14472,54,,,,,14471.5,0.0
1,482300,ROSES,14470,18,14469.0,35.0,,,14471,53,,,,,14470.5,0.0
1,482400,ROSES,14474,68,,,,,14475,77,,,,,14474.5,0.0
1,482500,ROSES,14469,75,,,,,14470,29,14471.0,46.0,,,14469.5,0.0
1,482600,ROSES,14466,67,,,,,14467,67,,,,,14466.5,0.0
1,482700,ROSES,14463,67,,,,,14464,29,14465.0,38.0,,,14463.5,0.0
1,482800,ROSES,14462,56,,,,,14463,56,,,,,14462.5,0.0
1,482900,ROSES,14465,20,14464.0,34.0,,,14466,54,,,,,14465.5,0.0
1,483000,ROSES,14467,22,14466.0,35.0,,,14468,57,,,,,14467.5,0.0
1,483100,ROSES,14468,65,,,,,14469,65,,,,,14468.5,0.0
1,483200,ROSES,14468,64,,,,,14470,64,,,,,14469.0,0.0
1,483300,ROSES,14475,65,,,,,14476,65,,,,,14475.5,0.0
1,483400,ROSES,14472,61,,,,,14473,61,,,,,14472.5,0.0
1,483500,ROSES,14469,25,14468.0,32.0,,,14470,57,,,,,14469.5,0.0
1,483600,ROSES,14469,27,14468.0,38.0,,,14470,65,,,,,14469.5,0.0
1,483700,ROSES,14469,65,,,,,14470,21,14471.0,44.0,,,14469.5,0.0
1,483800,ROSES,14468,60,,,,,14470,60,,,,,14469.0,0.0
1,483900,ROSES,14466,53,,,,,14467,17,14468.0,36.0,,,14466.5,0.0
1,484000,ROSES,14463,25,14462.0,31.0,,,14464,56,,,,,14463.5,0.0
1,484100,ROSES,14462,58,,,,,14463,58,,,,,14462.5,0.0
1,484200,ROSES,14460,48,,,,,14461,48,,,,,14460.5,0.0
1,484300,ROSES,14459,27,14458.0,39.0,,,14460,66,,,,,14459.5,0.0
1,484400,ROSES,14456,23,14455.0,39.0,,,14457,62,,,,,14456.5,0.0
1,484500,ROSES,14459,78,,,,,14460,28,14461.0,50.0,,,14459.5,0.0
1,484600,ROSES,14460,62,,,,,14462,62,,,,,14461.0,0.0
1,484700,ROSES,14465,73,,,,,14467,73,,,,,14466.0,0.0
1,484800,ROSES,14464,58,,,,,14465,17,14466.0,41.0,,,14464.5,0.0
1,484900,ROSES,14464,76,,,,,14465,29,14466.0,47.0,,,14464.5,0.0
1,485000,ROSES,14463,50,,,,,14465,50,,,,,14464.0,0.0
1,485100,ROSES,14463,51,,,,,14465,51,,,,,14464.0,0.0
1,485200,ROSES,14463,70,,,,,14464,70,,,,,14463.5,0.0
1,485300,ROSES,14462,49,,,,,14464,49,,,,,14463.0,0.0
1,485400,ROSES,14457,51,,,,,14458,51,,,,,14457.5,0.0
1,485500,ROSES,14456,53,,,,,14457,21,14458.0,32.0,,,14456.5,0.0
1,485600,ROSES,14458,52,,,,,14459,19,14460.0,33.0,,,14458.5,0.0
1,485700,ROSES,14453,65,,,,,14454,65,,,,,14453.5,0.0
1,485800,ROSES,14452,53,,,,,14453,53,,,,,14452.5,0.0
1,485900,ROSES,14453,57,,,,,14455,57,,,,,14454.0,0.0
1,486000,ROSES,14457,57,,,,,14458,57,,,,,14457.5,0.0
1,486100,ROSES,14457,18,14456.0,32.0,,,14458,50,,,,,14457.5,0.0
1,486200,ROSES,14458,61,,,,,14459,61,,,,,14458.5,0.0
1,486300,ROSES,14462,73,,,,,14464,73,,,,,14463.0,0.0
1,486400,ROSES,14466,68,,,,,14467,22,14468.0,46.0,,,14466.5,0.0
1,486500,ROSES,14465,66,,,,,14466,66,,,,,14465.5,0.0
1,486600,ROSES,14463,55,,,,,14464,20,14465.0,35.0,,,14463.5,0.0
1,486700,ROSES,14466,60,,,,,14467,60,,,,,14466.5,0.0
1,486800,ROSES,14466,74,,,,,14468,74,,,,,14467.0,0.0
1,486900,ROSES,14465,48,,,,,14466,48,,,,,14465.5,0.0
1,487000,ROSES,14464,56,,,,,14466,56,,,,,14465.0,0.0
1,487100,ROSES,14465,54,,,,,14466,15,14467.0,39.0,,,14465.5,0.0
1,487200,ROSES,14465,22,14464.0,37.0,,,14466,59,,,,,14465.5,0.0
1,487300,ROSES,14464,69,,,,,14465,69,,,,,14464.5,0.0
1,487400,ROSES,14463,79,,,,,14465,79,,,,,14464.0,0.0
1,487500,ROSES,14459,59,,,,,14460,21,14461.0,38.0,,,14459.5,0.0
1,487600,ROSES,14464,72,,,,,14465,72,,,,,14464.5,0.0
1,487700,ROSES,14467,73,,,,,14468,30,14469.0,43.0,,,14467.5,0.0
1,487800,ROSES,14471,54,,,,,14473,54,,,,,14472.0,0.0
1,487900,ROSES,14471,62,,,,,14472,62,,,,,14471.5,0.0
1,488000,ROSES,14471,62,,,,,14473,62,,,,,14472.0,0.0
1,488100,ROSES,14473,60,,,,,14474,60,,,,,14473.5,0.0
1,488200,ROSES,14475,72,,,,,14476,22,14477.0,50.0,,,14475.5,0.0
1,488300,ROSES,14470,55,,,,,14471,15,14472.0,40.0,,,14470.5,0.0
1,488400,ROSES,14471,55,,,,,14472,55,,,,,14471.5,0.0
1,488500,ROSES,14468,67,,,,,14470,67,,,,,14469.0,0.0
1,488600,ROSES,14468,53,,,,,14469,19,14470.0,34.0,,,14468.5,0.0
1,488700,ROSES,14466,66,,,,,14468,66,,,,,14467.0,0.0
1,488800,ROSES,14471,56,,,,,14472,56,,,,,14471.5,0.0
1,488900,ROSES,14472,53,,,,,14474,53,,,,,14473.0,0.0
1,489000,ROSES,14472,74,,,,,14473,25,14474.0,49.0,,,14472.5,0.0
1,489100,ROSES,14476,61,,,,,14477,61,,,,,14476.5,0.0
1,489200,ROSES,14476,48,,,,,14477,48,,,,,14476.5,0.0
1,489300,ROSES,14474,70,,,,,14475,70,,,,,14474.5,0.0
1,489400,ROSES,14473,74,,,,,14475,74,,,,,14474.0,0.0
1,489500,ROSES,14472,67,,,,,14474,67,,,,,14473.0,0.0
1,489600,ROSES,14472,71,,,,,14474,71,,,,,14473.0,0.0
1,489700,ROSES,14475,17,14474.0,50.0,,,14476,67,,,,,14475.5,0.0
1,489800,ROSES,14474,74,,,,,14476,74,,,,,14475.0,0.0
1,489900,ROSES,14474,65,,,,,14475,24,14476.0,41.0,,,14474.5,0.0
1,490000,ROSES,14477,60,,,,,14478,60,,,,,14477.5,0.0
1,490100,ROSES,14478,22,14477.0,37.0,,,14479,59,,,,,14478.5,0.0
1,490200,ROSES,14480,69,,,,,14481,29,14482.0,40.0,,,14480.5,0.0
1,490300,ROSES,14481,25,14480.0,41.0,,,14482,66,,,,,14481.5,0.0
1,490400,ROSES,14477,61,,,,,14478,16,14479.0,45.0,,,14477.5,0.0
1,490500,ROSES,14474,73,,,,,14475,73,,,,,14474.5,0.0
1,490600,ROSES,14469,70,,,,,14471,70,,,,,14470.0,0.0
1,490700,ROSES,14473,20,14472.0,42.0,,,14474,62,,,,,14473.5,0.0
1,490800,ROSES,14474,21,14473.0,49.0,,,14475,70,,,,,14474.5,0.0
1,490900,ROSES,14472,47,,,,,14474,47,,,,,14473.0,0.0
1,491000,ROSES,14470,9,14469.0,45.0,,,14471,62,,,,,14470.5,0.0
1,491100,ROSES,14471,30,14470.0,44.0,,,14472,74,,,,,14471.5,0.0
1,491200,ROSES,14470,78,,,,,14472,78,,,,,14471.0,0.0
1,491300,ROSES,14471,67,,,,,14472,25,14473.0,42.0,,,14471.5,0.0
1,491400,ROSES,14469,65,,,,,14470,65,,,,,14469.5,0.0
1,491500,ROSES,14466,68,,,,,14467,68,,,,,14466.5,0.0
1,491600,ROSES,14470,72,,,,,14471,30,14472.0,42.0,,,14470.5,0.0
1,491700,ROSES,14467,51,,,,,14469,51,,,,,14468.0,0.0
1,491800,ROSES,14467,69,,,,,14469,69,,,,,14468.0,0.0
1,491900,ROSES,14471,58,,,,,14472,58,,,,,14471.5,0.0
1,492000,ROSES,14466,65,,,,,14467,65,,,,,14466.5,0.0
1,492100,ROSES,14468,69,,,,,14469,69,,,,,14468.5,0.0
1,492200,ROSES,14468,65,,,,,14469,18,14470.0,47.0,,,14468.5,0.0
1,492300,ROSES,14468,26,14467.0,40.0,,,14469,63,,,,,14468.5,0.0
1,492400,ROSES,14468,71,,,,,14470,60,,,,,14469.0,0.0
1,492500,ROSES,14465,66,,,,,14466,22,14467.0,44.0,,,14465.5,0.0
1,492600,ROSES,14459,60,,,,,14460,18,14461.0,42.0,,,14459.5,0.0
1,492700,ROSES,14464,56,,,,,14465,17,14466.0,39.0,,,14464.5,0.0
1,492800,ROSES,14463,68,,,,,14465,68,,,,,14464.0,0.0
1,492900,ROSES,14466,60,,,,,14467,60,,,,,14466.5,0.0
1,493000,ROSES,14469,67,,,,,14470,67,,,,,14469.5,0.0
1,493100,ROSES,14470,19,14469.0,47.0,,,14471,66,,,,,14470.5,0.0
1,493200,ROSES,14471,53,,,,,14472,53,,,,,14471.5,0.0
1,493300,ROSES,14473,17,14472.0,39.0,,,14474,56,,,,,14473.5,0.0
1,493400,ROSES,14477,47,,,,,14478,47,,,,,14477.5,0.0
1,493500,ROSES,14478,70,,,,,14480,70,,,,,14479.0,0.0
1,493600,ROSES,14482,30,14481.0,42.0,,,14483,72,,,,,14482.5,0.0
1,493700,ROSES,14481,58,,,,,14482,58,,,,,14481.5,0.0
1,493800,ROSES,14480,72,,,,,14481,72,,,,,14480.5,0.0
1,493900,ROSES,14480,54,,,,,14481,54,,,,,14480.5,0.0
1,494000,ROSES,14481,57,,,,,14482,22,14483.0,35.0,,,14481.5,0.0
1,494100,ROSES,14482,64,,,,,14484,64,,,,,14483.0,0.0
1,494200,ROSES,14488,58,,,,,14489,58,,,,,14488.5,0.0
1,494300,ROSES,14490,52,,,,,14491,22,14492.0,30.0,,,14490.5,0.0
1,494400,ROSES,14490,57,,,,,14491,20,14492.0,37.0,,,14490.5,0.0
1,494500,ROSES,14496,15,14495.0,49.0,,,14497,64,,,,,14496.5,0.0
1,494600,ROSES,14496,61,,,,,14498,61,,,,,14497.0,0.0
1,494700,ROSES,14497,57,,,,,14499,57,,,,,14498.0,0.0
1,494800,ROSES,14499,70,,,,,14500,70,,,,,14499.5,0.0
1,494900,ROSES,14498,63,,,,,14499,63,,,,,14498.5,0.0
1,495000,ROSES,14495,52,,,,,14496,52,,,,,14495.5,0.0
1,495100,ROSES,14495,73,,,,,14497,73,,,,,14496.0,0.0
1,495200,ROSES,14494,63,,,,,14496,63,,,,,14495.0,0.0
1,495300,ROSES,14492,53,,,,,14493,15,14494.0,38.0,,,14492.5,0.0
1,495400,ROSES,14492,66,,,,,14494,66,,,,,14493.0,0.0
1,495500,ROSES,14492,63,,,,,14493,63,,,,,14492.5,0.0
1,495600,ROSES,14490,62,,,,,14491,28,14492.0,34.0,,,14490.5,0.0
1,495700,ROSES,14485,62,,,,,14487,62,,,,,14486.0,0.0
1,495800,ROSES,14485,56,,,,,14486,56,,,,,14485.5,0.0
1,495900,ROSES,14490,24,14489.0,45.0,,,14491,75,,,,,14490.5,0.0
1,496000,ROSES,14492,57,,,,,14493,15,14494.0,42.0,,,14492.5,0.0
1,496100,ROSES,14495,53,,,,,14496,15,14497.0,38.0,,,14495.5,0.0
1,496200,ROSES,14495,72,,,,,14496,72,,,,,14495.5,0.0
1,496300,ROSES,14498,59,,,,,14499,59,,,,,14498.5,0.0
1,496400,ROSES,14496,46,,,,,14497,46,,,,,14496.5,0.0
1,496500,ROSES,14495,56,,,,,14496,56,,,,,14495.5,0.0
1,496600,ROSES,14496,61,,,,,14497,20,14498.0,41.0,,,14496.5,0.0
1,496700,ROSES,14492,53,,,,,14494,53,,,,,14493.0,0.0
1,496800,ROSES,14492,64,,,,,14494,64,,,,,14493.0,0.0
1,496900,ROSES,14493,58,,,,,14495,58,,,,,14494.0,0.0
1,497000,ROSES,14498,58,,,,,14499,58,,,,,14498.5,0.0
1,497100,ROSES,14496,65,,,,,14497,65,,,,,14496.5,0.0
1,497200,ROSES,14497,74,,,,,14498,24,14499.0,50.0,,,14497.5,0.0
1,497300,ROSES,14495,51,,,,,14497,51,,,,,14496.0,0.0
1,497400,ROSES,14494,67,,,,,14495,67,,,,,14494.5,0.0
1,497500,ROSES,14486,67,,,,,14488,67,,,,,14487.0,0.0
1,497600,ROSES,14484,50,,,,,14485,50,,,,,14484.5,0.0
1,497700,ROSES,14487,62,,,,,14488,21,14489.0,41.0,,,14487.5,0.0
1,497800,ROSES,14488,48,,,,,14490,48,,,,,14489.0,0.0
1,497900,ROSES,14489,67,,,,,14490,67,,,,,14489.5,0.0
1,498000,ROSES,14496,16,14495.0,50.0,,,14497,66,,,,,14496.5,0.0
1,498100,ROSES,14497,64,,,,,14498,20,14499.0,44.0,,,14497.5,0.0
1,498200,ROSES,14494,22,14493.0,50.0,,,14495,72,,,,,14494.5,0.0
1,498300,ROSES,14493,65,,,,,14494,30,14495.0,35.0,,,14493.5,0.0
1,498400,ROSES,14493,68,,,,,14494,68,,,,,14493.5,0.0
1,498500,ROSES,14497,77,,,,,14499,77,,,,,14498.0,0.0
1,498600,ROSES,14495,69,,,,,14496,69,,,,,14495.5,0.0
1,498700,ROSES,14496,67,,,,,14497,25,14498.0,42.0,,,14496.5,0.0
1,498800,ROSES,14499,22,14498.0,34.0,,,14500,56,,,,,14499.5,0.0
1,498900,ROSES,14496,66,,,,,14498,66,,,,,14497.0,0.0
1,499000,ROSES,14497,15,14496.0,37.0,,,14498,52,,,,,14497.5,0.0
1,499100,ROSES,14491,72,,,,,14493,72,,,,,14492.0,0.0
1,499200,ROSES,14492,23,14491.0,39.0,,,14493,62,,,,,14492.5,0.0
1,499300,ROSES,14486,25,14485.0,38.0,,,14487,63,,,,,14486.5,0.0
1,499400,ROSES,14485,23,14484.0,47.0,,,14486,70,,,,,14485.5,0.0
1,499500,ROSES,14489,61,,,,,14490,26,14491.0,35.0,,,14489.5,0.0
1,499600,ROSES,14490,66,,,,,14492,66,,,,,14491.0,0.0
1,499700,ROSES,14490,61,,,,,14492,61,,,,,14491.0,0.0
1,499800,ROSES,14491,68,,,,,14492,60,,,,,14491.5,0.0
1,499900,ROSES,14497,28,14496.0,31.0,,,14498,59,,,,,14497.5,0.0
1,500000,ROSES,14498,57,,,,,14499,23,14500.0,34.0,,,14498.5,0.0
